tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423981435925327880,2021-08-07 12:16:45,"NeerajChopra, Olympics",en,0,Twitter for Android,http://twitter.com/download/android,"Historic win for #NeerajChopra🥇

We are in awe! 🇮🇳 

The first gold for India in Javelin throw at the #Olympics",2018-03-07 04:57:25,Manoj Kunkata,3055,"जिला प्रभारी,भाजपा,सवाई माधोपुर (@Bjp4rajasthan)
https://t.co/H31qcoFxgg
मोब.न.:-8561017743

#BJP4India #BJP4Rajasthan","Rajasthan, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0016275594,0.030464958,0.9679074
1423981435900157955,2021-08-07 12:16:45,NeerajChopra,mr,0,Twitter for Android,http://twitter.com/download/android,"भारताने टोकियो ऑलिम्पिकमध्ये जिंकलं ऐतिहासिक सुवर्णपदक. भारताच्या नीरज चोप्राची सुवर्ण कामगिरी🥇❤️
#NeerajChopra… https://t.co/gRgIGEATyE",2020-08-28 09:49:28,Chetan Sonawane,22,Maratha 96,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.09524415,0.85327345,0.051482387
1423981435887656967,2021-08-07 12:16:45,NeerajChopra,en,352,Twitter for Android,http://twitter.com/download/android,RT @RandeepHooda: खैंच राख्या सै मीटर 👊🏽 #NeerajChopra 👏🏽👏🏽 seems like we might get the most elusive colour of the medal 🤞🏼@Neeraj_chopra1…,2020-04-14 15:42:45,Neetu,302,,"Patiala, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0073257242,0.34832364,0.6443506
1423981435887570949,2021-08-07 12:16:45,"TeamIndia, Tokyo2020, Athletics, OlympicStadium",en,954,Twitter for Android,http://twitter.com/download/android,"RT @WeAreTeamIndia: #TeamIndia  | #Tokyo2020 | #Athletics 
Men's Javelin Throw Final Results

It's a GOLD at the #OlympicStadium
#NeerajCho…",2020-01-05 08:34:36,Pandit 🚩🚩 RCB ABD 🔥🔥🔥🔥,260,Die hard akshay kumar fan 🔥🔥🔥🔥🔥🔥🔥,"Lucknow, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.024893245,0.83902407,0.13608265
1423981435870859268,2021-08-07 12:16:45,"NeerajChopra, Tokyo2020",en,0,Twitter for Android,http://twitter.com/download/android,"Gold 🏅 it is .

The Man of the year .

History Created

#NeerajChopra 

#Tokyo2020 https://t.co/3AdfiEGdQO",2019-11-04 08:22:02,Borah,242,"Khati Axomiya Hindu ,Centre Right, Free Market Capitalist",,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.015177037,0.5622524,0.4225706
1423981435841433600,2021-08-07 12:16:45,NeerajChopra,hi,0,Twitter for Android,http://twitter.com/download/android,"ये भाला सीधा गोल्ड पर लगा है! 

पहला गोल्ड! बधाई हो!

#NeerajChopra",2019-11-29 04:50:50,Dipak Patil,163,"| Proud Indian Patriot | Fighter. Warrior Inspired by Ideology of Chhatrapati Shivaji Maharaja,Swami Vivekandji,Subhash Babu, Sardar Patelji, and Atalji.","Maharashtra, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.20466366,0.7405562,0.05478015
1423981435715821580,2021-08-07 12:16:45,NeerajChopra,en,111,Twitter for Android,http://twitter.com/download/android,RT @archanakalpathi: #NeerajChopra Gold 🤩🙌🙌,2014-01-20 22:10:09,manikanadan,9,office at wipro,thiruvarur,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0021016628,0.13440315,0.8634952
1423981435703087110,2021-08-07 12:16:45,,hi,18,Twitter for Android,http://twitter.com/download/android,"RT @AlokTiwari9335: जिसका हमें था इंतजार वो घड़ी आ गई आ गई..…..

जश्न की करो तैयारी नीरज भाई सबपे भारी

टोक्यो ओलंपिक में भारत को पहला स्व…",2014-12-04 16:36:47,Shekhar,73,Yes,"Firozabad, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.14410745,0.81856585,0.037326686
1423981435665338368,2021-08-07 12:16:45,NeerajChopra,en,0,Twitter for Android,http://twitter.com/download/android,Take this.🥇 #NeerajChopra https://t.co/azZAgLjWX2 https://t.co/ewQrtPO9CF,2021-05-20 05:35:05,Chinaman,480,Agenda Peddlar || Likes section = edits.✨,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.020835852,0.745966,0.23319812
1423981435543715844,2021-08-07 12:16:45,"AbhinavBindra, NeerajChopra",en,6,Twitter for Android,http://twitter.com/download/android,"RT @the_bridge_in: ABHINAV BINDRA HAS COMPANY

#AbhinavBindra - Beijing 2008 🥇

#NeerajChopra - Tokyo 2020 🥇

🇮🇳 India’s two individual Oly…",2014-11-07 19:26:34,SK | ThankYouMiura🕯️,47,"RIP Miura🙏❤️
•#F1 #Berserk #Politics #Defence &more • Feel free to talk or unfollow if you don't like my opinion •
no harassment/bullying • RTs❤️ ≠ endorsement",🇮🇳,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.04258534,0.9024078,0.05500685
1423981435522719754,2021-08-07 12:16:45,"NeerajChopra, tojyo",no,0,Twitter for Android,http://twitter.com/download/android,Gold Medalist #NeerajChopra #tojyo 🇮🇳 https://t.co/r81NanZsdq,2008-12-01 10:08:17,Pramod Kumar Singh,9181,"Investigation, Strategic Affairs & Political Analyst. #NationFirst . RTs not endorsement.",Delhi,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.005741682,0.66936755,0.32489073
1423981435505971208,2021-08-07 12:16:45,,hi,0,Twitter for iPhone,http://twitter.com/download/iphone,"@sakshijoshii @Neeraj_chopra1 फेंका जहाँ तक भाला जाता, द्वंद कहाँ तक पाला जाता, आना ही था अब तो सोना, दूर कहाँ तक… https://t.co/rZ8HRlFdvc",2017-09-21 10:48:36,Sunilgurumaths,32,,"Jaipur, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.16295402,0.7996097,0.03743628
1423981435472388101,2021-08-07 12:16:45,"NeerajChopra, Olympics",en,0,Twitter for Android,http://twitter.com/download/android,"oh my god ...i literally got  goosebumps after seeing #NeerajChopra winning India's first gold medal 😭🥇.
#Olympics https://t.co/GVoLYlmfFR",2020-09-04 17:09:36,Akriti 🇮🇳,109,|| love food but don't like to cook ||,"Pune, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0021285932,0.019731153,0.97814023
1423981435430400003,2021-08-07 12:16:45,,en,0,Twitter for Android,http://twitter.com/download/android,"@Neeraj_chopra1 congratulations for winning first ever gold in track and field in Olympics.
You make whole country… https://t.co/MSO3XWkjHm",2017-03-22 08:19:00,Hitesh Sangotra🇮🇳🇮🇳,114,"patriotic,optimistic,unique sports lover. Love and respect my country India🇮🇳🇮🇳
हिन्दू 🚩🚩
#HITSANG08 #msdian #potterhead #dogra #apsian","Akhnoor, Jammu And Kashmir",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0015616994,0.03629813,0.9621402
1423981435367485450,2021-08-07 12:16:45,NeerajChopra,en,111,Twitter for Android,http://twitter.com/download/android,RT @archanakalpathi: #NeerajChopra Gold 🤩🙌🙌,2019-06-02 09:02:30,shadow shader😷,43,"#THALAPATHYANNA
#தளபதிரசிகன்❤️


#accountisonlyforvijayanna🤞🤞
                  Hitman forever 45🔥",,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0021016628,0.13440315,0.8634952
1423981435350773763,2021-08-07 12:16:45,"Gold, javelin, Olympics, NeerajChopra, TokyoOLympics, Olympics2020",en,143,Twitter for Android,http://twitter.com/download/android,"RT @IndiaToday: Neeraj Chopra takes #Gold in the men's #javelin final on his #Olympics debut!

#NeerajChopra #TokyoOLympics #Olympics2020 #…",2014-03-23 04:17:21,Ankur SonY,90,"Don't Die with Dreams....
      Die with memories.... 
       nd Try the Every Last_effort You can....",,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0038594052,0.55301833,0.44312224
1423981435329728515,2021-08-07 12:16:45,"Gold, NeerajChopra",en,184,Twitter for Android,http://twitter.com/download/android,"RT @vinodkapri: Goosebumps ❤️😊 

#Gold 
#NeerajChopra https://t.co/S3GIABKWAk",2013-07-08 15:56:36,@witanCK,359,"Dreamer, Philosopher, Reader",,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0017770973,0.07479903,0.9234239
1423981435317219334,2021-08-07 12:16:45,"TeamIndia, Proud, Olympics",en,974,Twitter for Android,http://twitter.com/download/android,RT @WasimJaffer14: There are decades where nothing happens; and there are weeks where decades happen. #TeamIndia #Proud #Olympics #NeerajCh…,2020-08-01 17:18:31,life is very short nanba always be happy pspk,83,,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.040304773,0.39375946,0.56593573
1423981435308838913,2021-08-07 12:16:45,,en,0,Twitter for Android,http://twitter.com/download/android,Neeraj chopra you deserve every bit of happines in this world. May god bless you with all the wealth good gealth an… https://t.co/hKtwde9GDL,2020-02-08 16:04:34,Harish #Müllerstan😎,66,"Immature, imperfect and irresponsible || @esmuellert_ 👑 ||@msdhoni 🦁|| @ChennaiIPL 💛ku #WhistlePodu #Yellove || @BCCI || #MiaSanMia ❤️@FCBayern || Messi🐐.","Chennai, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0024468272,0.04706136,0.9504918
1423981435308806147,2021-08-07 12:16:45,IND,en,76,Twitter for Android,http://twitter.com/download/android,"RT @rameshlaus: Even if you are from a developing country like #IND which doesn't have a Sports Culture, if you work hard.. Then you can su…",2018-08-20 08:38:02,Santosh Kumar,32,"❤SRKIan❤
@iamsrk is love😍","Chennai, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.2270176,0.6423692,0.1306132
1423981435266863111,2021-08-07 12:16:45,"NeerajChopra, JavelinThrowFinal",en,783,Twitter for iPhone,http://twitter.com/download/iphone,"RT @MeghUpdates: #NeerajChopra Creates History; Wins Gold 🏅 for India

Gold 😍😍 Gold 😍😍Gold
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳

#JavelinThrowFinal #Tokyo2…",2014-11-02 06:00:13,Ayushman Singh,796,राष्ट्रवादी 🇮🇳  क्षत्रिय🦁| @BJP4UP,"Lucknow, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.009735726,0.3927017,0.59756255
1423981435199709184,2021-08-07 12:16:45,,en,0,Twitter for Android,http://twitter.com/download/android,"With so many wars between them, it is no wonder that 

1. Both India and Pakistan are in the final of Javelin throw… https://t.co/qsfrua2XC8",2017-06-12 16:38:09,Somesh Upadhyay,108208,"Failed Scientist, Novice Bureaucrat.
 
Alumnus @TIFRScience. Xaverian. RKMite. Founder @indianfootynet. 
Languages: भोजपुरी, हिन्दी, ଓଡ଼ିଆ, বাংলা, Meme, Sarcasm",Kalahandi,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.3857255,0.56269014,0.05158438
1423981435178786816,2021-08-07 12:16:45,"GOLD, Ind, NeerajChopra, Athletics, Olympics",en,4,Twitter for Android,http://twitter.com/download/android,"RT @FactPro_: #GOLD 🥇 for #Ind 🇮🇳 

#NeerajChopra becomes 1st Indian to win a Medal 🇮🇳 in #Athletics at the #Olympics 
🏅Clinches Gold in #J…",2015-03-04 14:21:38,Rahul P,22,"RubyOnRails Developer, Freelancer, Delhian","Gurgaon, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.005772968,0.6282894,0.3659376
1423981435162083330,2021-08-07 12:16:45,"NeerajChopra, Tokyo2020, TeamIndia",en,9,Twitter Web App,https://mobile.twitter.com,"RT @bluntvikas2: Legend #NeerajChopra brings 1st Gold in home #Tokyo2020 
#TeamIndia",2020-07-12 03:20:46,Mandeep,72,,INDIA(U.P),#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.003830665,0.41861466,0.5775547
1423981435120087044,2021-08-07 12:16:45,,en,0,Twitter for Android,http://twitter.com/download/android,"Tokyo you bloody lucky, got to hear 'జనగణమన.' Yu better thank Neeraj Chopra for this.
Congrats to Neeraj for the go… https://t.co/QaQquATge5",2016-12-05 11:39:21,KrishnaSai,46,"రచయిత. జీవంలేని ఈ యాంత్రిక యంత్ర జీవితాన్ని విడచి, సృజనాత్మక లోకంలకి విహరించే ప్రయత్నం జెస్తున్న ఓ వెర్రివాడు.
వైలు, సైన్మలు వ్యాపకం గాదు అయ్యే నా లోకం.","Ramagundam, India",#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.013308692,0.11397749,0.8727138
1423981435090702342,2021-08-07 12:16:45,NeerajChopra,hi,2958,Twitter for Android,http://twitter.com/download/android,"RT @DrKumarVishwas: All the best #NeerajChopra 
तू भी है राणा का वंशज 
फेंक जहाँ तक भाला जाए।
दोनों तरफ़ लिखा हो भारत,
सिक्का वही उछाला जाए…",2021-07-12 10:15:04,Deepak Kumar,2,,,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.014001456,0.43877807,0.54722047
1423981435086532618,2021-08-07 12:16:45,NeerajChopra,en,1572,Twitter for Android,http://twitter.com/download/android,"RT @anandmahindra: We’re all in your army, Baahubali  #NeerajChopra https://t.co/63ToCpX6pn",2010-08-01 20:40:43,@swordofpeshwa,1552,RTs and likes are not endorsements.,Bharat,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.013996765,0.6550737,0.33092955
1423981435027820551,2021-08-07 12:16:45,"IND, NeerajChopra, Gold, Tokyo2020, TokyoOlympics, Olympics, Athletics, JavelinThrow, OlympicGames",en,7,Twitter for Android,http://twitter.com/download/android,"RT @ManobalaV: PIC OF THE HISTORY!

#IND #NeerajChopra #Gold #Tokyo2020 #TokyoOlympics #Olympics #Athletics  #JavelinThrow #OlympicGames @N…",2018-09-24 12:23:24,சம்பத் ᵛᵃˡᶤᵐᵃᶤ,842,"#என்றும்_தலஅஜித் 🙏
எதையும் தாங்கும் இதயம் இருந்தால் இறுதி வரைக்கும் அமைதி இருக்கும்🚶",திருத்துறைப்பூண்டி ,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.027905604,0.8119252,0.16016923
1423981435011047435,2021-08-07 12:16:45,"NeerajChopra, gold, Toyko2020",en,0,Twitter for Android,http://twitter.com/download/android,"The boy with golden arm bag a gold 🏅 for India #NeerajChopra
#gold 
#Toyko2020",2020-12-15 07:19:33,Devil is back,4,,India,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.0060714707,0.37570986,0.61821866
1423981434977456136,2021-08-07 12:16:45,"TeamIndia, Proud, Olympics",en,974,Twitter for Android,http://twitter.com/download/android,RT @WasimJaffer14: There are decades where nothing happens; and there are weeks where decades happen. #TeamIndia #Proud #Olympics #NeerajCh…,2016-07-20 17:35:15,विराग,66,"A voter, trying hard to become citizen.",UP,#NeerajChopra,2021-08-07 12:16:10.089293,United States,0.040304773,0.39375946,0.56593573
