tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426516939539582979,2021-08-14 12:11:56,GodMorningSaturday,en,1,Twitter for Android,http://twitter.com/download/android,"@SaintRampalJiM #GodMorningSaturday

To get rid of the suffering
of birth-death, chant the real
mantra of God.

Tha… https://t.co/NqeUOCvx9W",2020-08-03 07:02:27,Riti dassi,272,"Do you know👇🏻👇🏻👇🏻
God can do everything.

Saint Rampal Ji Maharaj
Lord Kabir  f/b💯",,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.12994565,0.7337134,0.13634096
1426516930958036996,2021-08-14 12:11:54,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
सत्य ज्ञान जानने के लिए संत रामपाल जी महाराज जी यूट्यूब चैनल पर विजिट करें https://t.co/qqvg8qhTfZ",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.10867688,0.8480971,0.043226082
1426516873122705408,2021-08-14 12:11:40,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
सत्य ज्ञान जानने के लिए संत रामपाल जी महाराज जी यूट्यूब चैनल पर विजिट करें https://t.co/j0KJRGhcZj",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.10660631,0.84849685,0.04489692
1426516851903795205,2021-08-14 12:11:35,"GodMorningSaturday, SaturdayThoughts, SaturdayMotivation",en,16,Twitter for Android,http://twitter.com/download/android,"RT @RajKuma66904967: #GodMorningSaturday
#SaturdayThoughts
#SaturdayMotivation
You know all the problems of humans can be resolved by the s…",2020-03-22 06:14:07,Jyoti poonia,224,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.028580327,0.5983973,0.37302238
1426516830361767937,2021-08-14 12:11:30,"SaturdayThoughts, SaturdayVibes, SaturdayMotivation, saturdaymood, PositiveVibes, MotivationalQuotes",und,1,Twitter for Android,http://twitter.com/download/android,RT @nedricknews: #SaturdayThoughts #SaturdayVibes #SaturdayMotivation #saturdaymood #PositiveVibes #MotivationalQuotes https://t.co/Oe471Gi…,2020-01-03 16:03:01,Shreya ❤️,153,Life is Beautiful..☺️ Trust me..Enjoy it,"New Delhi, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0031476244,0.37990236,0.61695004
1426516828478660611,2021-08-14 12:11:29,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @marktsneed: Pick up Escape to the Stars, my fifth novel, today. It's available on Amazon and in bookstores. A space adventure. #Saturda…",2011-10-20 12:48:36,G.G.Genge,4767,"One time bartender, scuba diver, sailor, and MUFON field investigator.  
Now an author specializing in the Mystery of History and the History of Mystery.","The Woods of PEI, Canada.",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0017527437,0.14786986,0.8503774
1426516814570299396,2021-08-14 12:11:26,"GodMorningSaturday, SaturdayMotivation",hi,7,Twitter for Android,http://twitter.com/download/android,"RT @Rituran33020845: #GodMorningSaturday
ऐसे इंसान नास्तिक बनता है

#SaturdayMotivation
@SaintRampalJiM https://t.co/ZVpiqCtT8Z",2019-09-14 03:31:02,C P Yadav,89,देश प्रेमी,"हरियाणा, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.03229853,0.87362385,0.0940776
1426516794387357699,2021-08-14 12:11:21,GodMorningSaturday,en,39,Twitter for Android,http://twitter.com/download/android,"RT @AshokRoshan3: #GodMorningSaturday 
 This human life is very important, to get it even the gods of heaven yearn.
 Because the human body…",2019-09-21 05:52:32,Satendra RajPut,1181,Social Activities,"भिंड, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.013193815,0.34416527,0.64264095
1426516788725026816,2021-08-14 12:11:20,"TomHiddleston, SaturdayMotivation, PeacefulVibes",und,3,Twitter for Android,http://twitter.com/download/android,RT @Night_Songs_: #TomHiddleston #SaturdayMotivation #PeacefulVibes @PeachyKeenBean7 @Laurakmonty @EvansRenner @akkie42 @sharebear817 @caro…,2013-05-31 21:12:08,Loki's Time,636,"Czytanie jest jedną z radości życia i po rozpoczęciu nie możesz przestać,tak wiele historii na ciebie oczekuje.
~Benedict Cumberbatch   MCU|Speedway|Fan Account","Wrocław, Polska",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.007633335,0.70817447,0.28419217
1426516748384182280,2021-08-14 12:11:10,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
पूर्ण परमात्मा कबीर साहेब की सत्य भक्ति संत रामपाल जी महाराज जी बताते हैं जो शास्त्रों के अनुकू… https://t.co/X1k9sG5e2h",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.11637271,0.84275985,0.04086743
1426516742130438144,2021-08-14 12:11:09,"keeponseeking, keeponsmiling, keeponmoving, saturdaysocial",en,0,Twitter for Android,http://twitter.com/download/android,"Wear your brightest smiles for the brightest dayss! 

#keeponseeking #keeponsmiling #keeponmoving #saturdaysocial… https://t.co/zMbgMNMWlp",2021-03-26 12:59:07,HumanlyMore,2,"Trying to bring idea into reality!
You can also listen us on Spotify, Apple podcast, Google Podcasts 💙
































📩 morehumanly@gmail.com",,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0017355445,0.070872255,0.92739224
1426516736522604548,2021-08-14 12:11:08,SaturdayMotivation,en,8,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: #SaturdayMotivation 
True Spiritual Knowledge
To Know More 🌸👇👇🌸
Shraddha 14-08-2021 || Episode: 1558 || Sant Rampal Ji…",2021-05-22 06:36:25,Asha Saini,386,Kabir sahib ji is supreme GOD🙏,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.013645067,0.7911542,0.19520067
1426516694122512388,2021-08-14 12:10:57,"Diepsloot, DJSBU, SaturdayMotivation",en,1,Twitter for Android,http://twitter.com/download/android,"RT @Honor_Group: Located in #Diepsloot @DiepslootN 

By appointment only on Monday, Thursday or Saturday #DJSBU #SaturdayMotivation https:/…",2011-05-24 16:14:29,Brandon Khambule,1593,God 1st | Entrepreneur | Marketing Geek | Tech Freak | Media Specialist | Optimistic doer | Food & Wine Lover,"Sandton, South Africa",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.024157554,0.90569454,0.0701479
1426516680348520450,2021-08-14 12:10:54,,en,3,Twitter for Android,http://twitter.com/download/android,"RT @IshaEurope: If you are really concerned about everyone’s wellbeing, you do not have to worry about your survival – the world will take…",2016-11-23 01:21:27,Silence,436,🧘🏽‍♂️,Universe  ,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.18547167,0.6340518,0.18047658
1426516675852046338,2021-08-14 12:10:53,SaturdayMotivation,hi,88,Twitter for Android,http://twitter.com/download/android,"RT @PAVLeader: एक दिन तुम्हारा भी breakout होगा! 

बस जितनी बार भी resistance से गिरो, उठो और फिर से try करो!

#SaturdayMotivation",2020-03-28 13:06:26,!! देशी ढोला मारू !!🍻🍻🥃🥃,112,"आत्मनिर्भर राजस्थानी। 

जुड़ते रहिए, दोस्ती बढ़ाते चलें।","Jaipur, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.103080586,0.8206256,0.0762938
1426516653437636612,2021-08-14 12:10:48,"Retweet, SaturdayMotivation",en,0,Twitter for Android,http://twitter.com/download/android,"Morning Everyone!!!

Can you all please #Retweet my Pinned Tweet???

Thank You.

#SaturdayMotivation https://t.co/MFWrxB6OXa",2015-04-05 17:53:31,Nairobi Pittman,14359,#SportsHandicapper #GamblingTwitter #PositiveVibes #Single #Leo #Business #Motivation  #Vegas. King of the #RobirockzShoutOut. This is a page 4 all people.,"Las Vegas, NV",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0018478082,0.12993103,0.86822116
1426516635163189252,2021-08-14 12:10:43,"SaturdayMotivation, GodMorningSaturday",hi,13,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialRD67: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा से…",2019-10-09 02:52:46,Skrishan@1707,778,ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ,"Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.048173632,0.8709045,0.08092184
1426516627865194503,2021-08-14 12:10:42,SaturdayMorning,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NaimahPears: Top of the Morning 🌿💐🌿

The greatest risk in life is not taking one! 

Peace and Love 😘

#SaturdayMorning #SaturdayThought…",2016-09-21 21:44:55,William Gregg Stamey,1626,"Planner, Grant Writer, and Management Consultant. It is okay to DM me but please be polite","Asheville, NC",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.021051332,0.2541164,0.7248323
1426516624740343808,2021-08-14 12:10:41,"WritingCommunity, book, links",en,12,Twitter Web App,https://mobile.twitter.com,"RT @blackwell_dgf: Good morning #WritingCommunity 

Drop your #book #links or anything you wish to share.

Have an amazing weekend wherever…",2020-12-14 17:21:37,Tweeter for you,2429,"Tweety is my name, Tweetin' is my game. Just another author trying to make a living! #indie #promote #readers #writers",,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0017268553,0.05820958,0.94006354
1426516612040036356,2021-08-14 12:10:38,"SaturdayFeeling, SaturdayMotivation",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Yes, He has. 🌺 #SaturdayFeeling #SaturdayMotivation https://t.co/9hPWGJjfGB",2011-05-29 17:30:38,ℙ𝕒𝕦𝕝𝕒 𝔸. 𝕃𝕒𝕞𝕓𝕖𝕣𝕥,1441,"Jesus follower, dreamer of impossible things, local influencer, Sm. Group enthusiast, author: This Season of Hope💙+ This Season of Freedom & ready 4 revival.🔥","Georgia, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0030746919,0.21421951,0.7827058
1426516605660549125,2021-08-14 12:10:36,,en,1,Twitter for Android,http://twitter.com/download/android,RT @missmelaninsa: The ability to stand out and genuinely be yourself is underrated and misunderstood. Iam madly in love with life and its…,2011-05-24 16:14:29,Brandon Khambule,1593,God 1st | Entrepreneur | Marketing Geek | Tech Freak | Media Specialist | Optimistic doer | Food & Wine Lover,"Sandton, South Africa",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0080470545,0.06328063,0.9286723
1426516583262814210,2021-08-14 12:10:31,,hi,78,Twitter for Android,http://twitter.com/download/android,"RT @SanatanSanstha: हिन्दू धर्म की महानता समझानेवाले और भक्तिभाव बढानेवाले 'ऑनलाइन' सत्संग

🗓️  शनिवार, 14 अगस्त 2021

🖥️ *Watch Live* @  🔽…",2020-05-23 17:53:52,Chhaya Bhole,38,jay shri krushna,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.13254514,0.83462375,0.032831132
1426516580813377541,2021-08-14 12:10:30,"SaturdayMotivation, GodMorningSaturday",hi,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @tsA85AMhokZ32cf: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा…",2019-10-09 02:52:46,Skrishan@1707,778,ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ,"Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.045777623,0.8649451,0.0892773
1426516551818174465,2021-08-14 12:10:24,"Saturday, SaturdayMorning, SaturdayMotivation, SaturdayVibes",en,0,Twitter Web App,https://mobile.twitter.com,"I sure hope everybody is having an Awesome #Saturday.😀👍💯

#SaturdayMorning☀️
#SaturdayMotivation💯
#SaturdayVibes🙂❤️💯",2019-08-10 00:05:25,Joseph Hill,329,"I'm AUTISTIC & I'm PROUD! Proud North Carolinian, Proud Photographer & Proud Believer in Happiness","Vass, North Carolina",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0010776955,0.014193708,0.9847285
1426516549133873156,2021-08-14 12:10:23,,it,4,Twitter Web App,https://mobile.twitter.com,RT @OriettasRecipes: Per ferragosto la parmigiana non può mancare vero? Siamo tutti d'accordo! 😋 😋Intanto vi lascio ☺️ la mia ricetta ⬇️ ht…,2015-09-01 18:54:47,Mario Aiscurri,1347,"El Recopilador de sabores entrañables
Recorrido, en registro etnográfico, por la cocina argentina","Buenos Aires, Argentina",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.025391364,0.5962247,0.3783839
1426516545564332041,2021-08-14 12:10:22,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
श्रीमद् भागवत गीता जी के अनुसार पूर्ण गुरु की क्या पहचान है सत्य ज्ञान जानने के लिए संत रामपाल… https://t.co/v0MuVmWJAn",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.12548733,0.830882,0.043630574
1426516534940213255,2021-08-14 12:10:19,,hi,1,Twitter for Android,http://twitter.com/download/android,"RT @vaidehi_12: हिन्दू धर्म की महानता समझानेवाले और भक्तिभाव बढानेवाले 'ऑनलाइन' सत्संग

🗓️  शनिवार, 14 अगस्त 2021

🖥️ *Watch Live* @  🔽
▫️…",2020-05-23 17:53:52,Chhaya Bhole,38,jay shri krushna,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.13069008,0.8360013,0.033308662
1426516511586406406,2021-08-14 12:10:14,"SaturdayMotivation, Doge, Dogecoin, cryptocurrency",en,4,Twitter for Android,http://twitter.com/download/android,"RT @DogeMoon11: Happy Saturday Dogecoin
Hopefully We Getting Pumping 
#SaturdayMotivation #Doge #Dogecoin #cryptocurrency",2017-04-08 20:49:56,Kevin Morris,262,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0008724626,0.041390233,0.95773727
1426516498701488129,2021-08-14 12:10:11,"DimashSpotify, SaturdayMotivation",en,5,Twitter for Android,http://twitter.com/download/android,"RT @nikitaLila: Happy SaturDi 💗
Hope you're having a great time 

https://t.co/whGxp5TyX4
#DimashSpotify 
#SaturdayMotivation https://t.co/…",2009-12-11 12:09:49,Bettina Drevensek,1309,,"Baden-Württemberg, Deutschland",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0008301948,0.016600477,0.98256934
1426516479395065861,2021-08-14 12:10:06,"GodMorningSaturday, SaturdayMotivation",en,7,Twitter for Android,http://twitter.com/download/android,"RT @RamkumarDaas5: #GodMorningSaturday
#SaturdayMotivation 
Satguru is God .
God is one. 
@SaintRampalJiM 
        👇👇 https://t.co/eVK71rPE…",2020-03-22 06:14:07,Jyoti poonia,224,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.012380326,0.5203864,0.46723333
1426516460533428224,2021-08-14 12:10:02,SaturdayMotivation,und,0,Twitter for iPad,http://twitter.com/#!/download/ipad,#SaturdayMotivation https://t.co/HEsoiIy5Qj,2013-07-29 12:34:56,John J. Rainone,2496,President of @DSLCC | #Comm_college Advocate | #FirstGen Student | #Rural Advocate | #Nonprofit Faculty | Husband | Dad | Tweets are my own,Virginia,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.019544642,0.83354735,0.14690807
1426516452194979850,2021-08-14 12:10:00,,en,1,Twitter Web App,https://mobile.twitter.com,"Pick up Escape to the Stars, my fifth novel, today. It's available on Amazon and in bookstores. A space adventure.… https://t.co/OeKpXasCOs",2009-07-23 23:47:01,Mark T. Sneed,10009,"Chicago raised, Cal educated, award winning author, book reviewer and critic, ex-teacher, blogger, thought provocateur, cyclist and one half of #2BC podcast.",South Florida,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0015878723,0.121651635,0.87676054
1426516452182429696,2021-08-14 12:10:00,"SaturdayMotivation, Gratitude, CelebratingLifeStories, WeArePalmGarden",en,0,Twitter Web App,https://mobile.twitter.com,That #SaturdayMotivation. #Gratitude #CelebratingLifeStories #WeArePalmGarden https://t.co/nFXkWWbCoU,2016-11-28 18:32:19,Palm Garden,169,"Palm Garden Healthcare provides a care continuum of short term, long term, outpatient rehabilitation, and home care services across the state of Florida.","Florida, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0015786742,0.14426278,0.8541585
1426516430351077380,2021-08-14 12:09:55,RespectNationalFlag,en,5,Twitter for Android,http://twitter.com/download/android,"RT @BpBhagya1: 🇮🇳#RespectNationalFlag
🔹Do not use Flag as a toy.
🔹Do not let the flag fall to ground. 
🔹Do not wear clothes with colours of…",2018-06-14 06:56:31,Ravichandra B M,673,,"Kushalnagar, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.34855768,0.58127236,0.07016989
1426516422688219141,2021-08-14 12:09:53,"GodMorningSaturday, SaturdayMotivation",hi,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Rituran33020845: #GodMorningSaturday
ऐसे इंसान नास्तिक बनता है

#SaturdayMotivation
@SaintRampalJiM https://t.co/ZVpiqCtT8Z",2019-10-09 02:52:46,Skrishan@1707,778,ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ,"Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.03229853,0.87362385,0.0940776
1426516419957575680,2021-08-14 12:09:52,"GodMorningSuturday, SaturdayMotivation, Stop_TheDowrySystem",en,3,Twitter for Android,http://twitter.com/download/android,"RT @DhaniRamDass12: #GodMorningSuturday
#SaturdayMotivation

#Stop_TheDowrySystem
The dowry system devastates the blessed event of the wedd…",2018-08-28 14:53:46,रत्ती राम,734,"Sub.Major,(rtd)",Solan,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.3788513,0.53976756,0.0813811
1429054787857825794,2021-08-21 12:16:26,"StaySafe, SaturdayMotivation, Motivation, Weekend",en,2,Twitter for Android,http://twitter.com/download/android,"RT @gdmorewood: Good Morning from this Dog &amp; their Childhood Friend ❤️😎

#StaySafe #SaturdayMotivation #Motivation #Weekend 

[Credit: herg…",2017-05-03 09:40:54,NCL Wellbeing,1030,"Health and wellbeing for staff, students and the wider community.","East Midlands, England",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0009885526,0.043030106,0.9559813
1429054782577156101,2021-08-21 12:16:25,,hi,118,Twitter for Android,http://twitter.com/download/android,"RT @SanatanSanstha: हिन्दू धर्म की महानता समझानेवाले और भक्तिभाव बढानेवाले 'ऑनलाइन' सत्संग

🗓️ शनिवार, 21 अगस्त 2021

🖥️ Watch Live @  🔽
▫️…",2020-06-30 00:58:01,Rajashree,10,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.1287406,0.83797705,0.033282302
1429054765174968334,2021-08-21 12:16:21,,en,66,Twitter for Android,http://twitter.com/download/android,"RT @Real_Rupali_: Because of absence of Tatvgyan, devout souls express a doubt that God Kabir, in form of a weaver, has come in Kashi in Vi…",2021-04-07 12:54:20,BachanSinghMalhan,772,Bhgati,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.4924196,0.49099416,0.016586216
1429054761773436934,2021-08-21 12:16:20,SaturdayMotivation,en,178,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2014-02-22 00:47:21,coleen carr,505,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054755033210885,2021-08-21 12:16:18,SaturdayMotivation,en,178,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2011-07-04 20:06:20,Jo B,28,,"New York, USA",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054750289502213,2021-08-21 12:16:17,Saturday,en,0,Twitter for Android,http://twitter.com/download/android,Oh my @waitrose this is everything a hungry girls needs on a #Saturday. Sugar rush before assembling new decking fo… https://t.co/znCZF87l3g,2012-02-03 12:16:29,Samantha Chapman,753,"Journalist-turned-civil servant specialising in government communications. Now MOD, formerly Royal Navy, Foreign Office, Plan, INS and array of news outlets.","England, United Kingdom",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.07137261,0.44051358,0.48811388
1429054740449562629,2021-08-21 12:16:15,SaturdayMotivation,und,3,Twitter for Android,http://twitter.com/download/android,RT @Parveen49548414: #SaturdayMotivation https://t.co/cmUN258LyL,2018-05-12 08:10:07,Jagdish chand,715,,India,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.022209516,0.8791927,0.098597735
1429054723219361792,2021-08-21 12:16:11,SaturdayMotivation,und,9,Twitter for Android,http://twitter.com/download/android,RT @shivamDas1951: #SaturdayMotivation https://t.co/XbtX4IbuYC,2020-03-30 11:26:36,Arjun kumar mahto,179,I lives in jharkhand,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.01481495,0.87520105,0.10998402
1429054686552895490,2021-08-21 12:16:02,"sabado, samedi, sabato, SaturdayMotivation",pt,0,Twitter Web App,https://mobile.twitter.com,Bom dia!! #sabado #samedi #sabato #SaturdayMotivation https://t.co/bgtrUXoLiu,2010-01-21 14:26:38,Vania Ninah,376,Gente é o maior espetáculo do mundo e não se paga ingresso(Bukowski). Em algumas palavras: Música🔹sol🔹viagem🔹Artesã🔹Moda🔹Fé🔹gatos🔹Amigos🔹Doces🔹Libra🔹Flamengo,RJ - Brasil,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.012340099,0.7036734,0.28398648
1429054678327697414,2021-08-21 12:16:00,SaturdayMorning,vi,446,Twitter for Android,http://twitter.com/download/android,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2017-02-22 11:02:06,😍A͟a͟s͟h͟i͟a͟_E͟_R͟o͟o͟h͟a͟n͟i͟y͟a͟t͟😍,411,"Nature Lover🌳🌲
 
stay positive 

A+

Sports Lover ( 🎾Sports Person)",Ludhiana (Punjab) India,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
1429054668550938624,2021-08-21 12:15:58,"Caturday, SaturdayMorning, SaturdayMotivation, SaturdayVibes, Tigers, Conservation, Earth",und,0,Twitter Web App,https://mobile.twitter.com,#Caturday #SaturdayMorning #SaturdayMotivation #SaturdayVibes #Tigers #Conservation #Earth https://t.co/I5WEMCwevo,2013-07-25 11:31:49,🎼🌎♍️JaxGenX_Rogue☮️🇺🇸🎶🌛🌝🌜,795,"🎼And on my tombstone🪦 when I go⬆️
Just put death💀  by rock 'n roll🎶🎸
🌛🌝🌜or ESO⚔️ it can go either way😉
https://t.co/KjMZgGqIZL","Florida, USA",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.016919393,0.68148786,0.30159277
1429054668127145985,2021-08-21 12:15:58,SaturdayMotivation,en,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
The human body has been received only for the attainment of Allah/God. Allah will not be found… https://t.co/zCxn8xXTG9",2017-02-05 15:44:01,Gulshan Dass,5275,सतगुरु रामपाल जी महाराज मेरा रब है।,"Nigdhu, Karnal",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.2455158,0.6846639,0.06982031
1429054660346736641,2021-08-21 12:15:56,,en,478,Twitter for Android,http://twitter.com/download/android,RT @HumanityWarior7: Invest your Present in Serving the unprivileged Selflessly and in return become able to get the God's Grace and #Bless…,2021-05-12 04:43:48,San-jay Insan,3,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.011011017,0.30289516,0.68609387
1429054656035004419,2021-08-21 12:15:55,"SaturdayMotivation, हिन्दू_राष्ट्र",hi,10,Twitter for Android,http://twitter.com/download/android,"RT @VinodRasal14: #SaturdayMotivation
हिन्दू जनजागृति समिति आयोजित

🚩 विशेष संवाद : चर्चा #हिन्दू_राष्ट्र की.. 🚩

⭕ तालिबान : भारत के सामने…",2020-07-11 05:57:00,Gaurav Deorukhkar,24,,"मुंबई, भारत",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.11285245,0.84720826,0.03993935
1429054651031248905,2021-08-21 12:15:54,SaturdayMotivation,en,178,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2008-10-25 08:02:52,Marjukka Kaminen,810,"artist, a former New Yorker now in the Far Far North in Finland","Oulu, Finland 🇫🇮🇪🇺🇺🇸",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054647659028481,2021-08-21 12:15:53,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@inspiredbylaban @sevedabo @ReadingIsOurPas @JulieKusma @athenamkaiman @wordrefiner @plstuartwrites @Johnldeboer… https://t.co/pmSpI2wmfa,2009-08-22 18:44:34,David P Perlmutter - Fiction & Non-Fiction Writer,56765,My #TrueStory - #WrongPlaceWrongTime - A #BookToMovie project & readers also want my #CrimeFiction trilogy to be a #TVseries! https://t.co/3Ly99fzXfF,"London, England",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.040210634,0.8597056,0.100083716
1429054647537373188,2021-08-21 12:15:53,"LIVBUR, SaturdayThoughts, SaturdayMotivation",en,0,Twitter Web App,https://mobile.twitter.com,"20% Of This Pillow
https://t.co/hWao0I0TxR
Patagonia
#LIVBUR
#SaturdayThoughts
Good Saturday
#SaturdayMotivation
Bu… https://t.co/tQhXeUcI8j",2021-01-27 11:09:17,Dogslove,21,I'm dog lover 🐶,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007730535,0.51129913,0.48097026
1429054641224957952,2021-08-21 12:15:51,SaturdayMotivation,und,1,Twitter for iPhone,http://twitter.com/download/iphone,#SaturdayMotivation https://t.co/rNjg3fTw7l,2018-10-29 20:01:09,TheSportsWhisperer...Monte🏈🏀⚾️🏒⚽️,14528,"500 sports articles published,Guest, Host, Producer on 400 radio shows & podcasts. Creator/ Host #TheFullMonteSportsShow on YouTube https://t.co/uwKMsRbta5",United States,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.017521108,0.82774436,0.15473452
1429054637483646983,2021-08-21 12:15:50,,en,48,Twitter Web App,https://mobile.twitter.com,"RT @AsDass_Official: THOSE WORSHIPPERS, who consider Guru ji to be an ordinary human being, are devoid of the eyes of Jagatguru.

Baakhabar…",2021-08-03 16:01:16,Anil Kumar,95,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.7199701,0.26599574,0.014034107
1429054627224428552,2021-08-21 12:15:48,"SaturdayThoughts, SaturdayMotivation, selflove, selfcare, mentalhealth, MentalHealthMatters",en,2,Natrella Bot,https://getnatrella.com/,"RT @Simon_4i4: Take a moment. ❤
#SaturdayThoughts 
#SaturdayMotivation 
#selflove 
#selfcare 
#mentalhealth 
#MentalHealthMatters https://t…",2017-08-09 16:34:09,Natrella Bot,2403,"A friendly BOT here to help you celebrate and take pride in your self-care moments! 💛 
Check out our free #selfcare app! 🤗✨🌟👋",All Over The World,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.01139451,0.41691226,0.57169324
