tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429053582196760583,2021-08-21 12:11:39,"CatsOfTwitter, Cat, SaturdayVibes, animals, pets, Caturday",en,0,Twitter for Android,http://twitter.com/download/android,Amazon on profile #CatsOfTwitter #Cat #SaturdayVibes #animals #pets #Caturday https://t.co/ufwm0UJGmU,2021-07-16 16:09:18,Blakleyshop,58,,"Kentucky, USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.009238616,0.6547075,0.3360539
1429053559211839491,2021-08-21 12:11:33,"TipsToSecureFuture, GodMorningSaturday, ॐ_से_मोक्ष_नहीं",en,29,Twitter for Android,http://twitter.com/download/android,"RT @bQFTCyTCS1zk6df: #TipsToSecureFuture
#GodMorningSaturday
#ॐ_से_मोक्ष_नहीं
✨Om is the mantra of Kaal 
One cannot attain moksha by chanti…",2018-05-12 08:10:07,Jagdish chand,715,,India,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.23393458,0.6826604,0.08340505
1429053558092144644,2021-08-21 12:11:33,SaturdayVibes,en,4,Twitter for Android,http://twitter.com/download/android,RT @CoinMasterGame: Let's get those #SaturdayVibes going! Make sure to GRAB your gift 🎁 --&gt; https://t.co/RS9Ru7N1UG,2009-06-24 13:34:45,NIKOS KALOGEROPOULOS,220,http://t.co/seV5MIn7YR,Θρακομακεδόνες ,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.001486263,0.18492812,0.81358564
1429053557169430542,2021-08-21 12:11:33,,en,26,Twitter for iPhone,http://twitter.com/download/iphone,RT @Broadwayhatpod: Looking for a podcast to listen to this weekend while in the car or around the house check us out! Great stories from f…,2012-11-01 02:52:52,Jason Voorhees,3201,"Founder, Co-Owner @sportsnmetal🎙Podcast. @phillyrockradio 🖥Contributor.@flyersknitty ✍️ Contributor. @AATbirds ✍️Contributor. Deputy Editor @coachandplayer✍️","King of Prussia, PA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0011636675,0.050112687,0.9487237
1429053530028052484,2021-08-21 12:11:26,,de,6,Twitter for Android,http://twitter.com/download/android,"RT @nikitaLila: STRANGER
👇👇👇
https://t.co/Pp5NIrve0j

Brandnew Masterpiece by @dimash_official @IgorKrutoy, OlzhasKurmanbek a.o.

#DimashOn…",2020-10-09 23:40:12,Ilonar,1033,"Димаш....Нежданно негаданно он ворвался в мою жизнь. Сама до сих пор не понимаю)))) Но наслаждаюсь этими новыми ощущениями.
#Dimash Number 1","Riga, Latvia",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.025655502,0.8401671,0.13417743
1429053524009123841,2021-08-21 12:11:25,,en,113,Twitter for Android,http://twitter.com/download/android,"RT @AnjuKuriian: Happy Onam! Wishing you lots of love, happiness, peace and togetherness this day and always. Stay safe 😊  

ഹൃദയം നിറഞ്ഞ ഓ…",2016-01-02 10:07:57,♡ ѕαndч ࿐,1821,"Life Fucks me, now it’s my Turn.😈",Tamil Nadu; India,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0009368412,0.017085351,0.98197776
1429053521056391168,2021-08-21 12:11:24,"WritingCommunity, ShamelessSelfpromoSaturday",en,6,Twitter Web App,https://mobile.twitter.com,RT @JackDeanna: #WritingCommunity it's #ShamelessSelfpromoSaturday !!! Share your work with us 📚📚 I will be retweeting some throughout the…,2019-03-16 00:11:16,Author Samantha Kroese. Cursed Song available now!,17569,"#indieauthor #darkfantasy 
Author of: 10 Dark Fantasy/Horror novels available on https://t.co/n3JPvTvAk9.  Cursed Song NOW wherever books are sold.
Also a catmom.","Minnesota, USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0023954462,0.2820825,0.71552205
1429053500697190405,2021-08-21 12:11:19,"विशेष, तालिबान, भारत, चुनौतियां",hi,1,Twitter for Android,http://twitter.com/download/android,"RT @MadhuriTamhank3: 🚩विशेष संवाद शृंखला
शनिवार, 21अगस्त 2021

#विशेष संवाद :🔸#तालिबान : #भारत के सामने नई  #चुनौतियां !

🕰️समय : सायं. 7 ब…",2016-09-25 12:55:44,Santosh Bandarkar,195,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.14202295,0.81977266,0.038204383
1429053498872631302,2021-08-21 12:11:19,SaturdayVibes,en,0,Twitter Web App,https://mobile.twitter.com,Beast Boy giving Starfire lessons on how to be a gamer and not a lamer. #SaturdayVibes https://t.co/aJTAHOcvL8,2020-04-13 23:57:56,Starfire,3151,She just crash landed on your planet...,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.056735545,0.6953105,0.24795397
1429053479721611265,2021-08-21 12:11:14,"JaRoxy, newmusic, music, Saturdaymorning, SaturdayVibes",en,0,Twitter Web App,https://mobile.twitter.com,I look at you new song by JaRoxy https://t.co/PnQC4Bzxci via @YouTube #JaRoxy #newmusic #music #Saturdaymorning #SaturdayVibes,2020-09-29 16:49:39,JaRoxy,1926,JaRoxy an American/Romanian music and poetry experience. All music and lyrics copyright BMI. #JaRoxy #Poetry #music #poems #songs,United States,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0028988898,0.416849,0.58025205
1429053428559384586,2021-08-21 12:11:02,"SaturdayVibes, SmackDown, Resister, StrongerTogether",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"@rexzane1 Happy Saturday! 
#SaturdayVibes 
#SmackDown #Resister
#StrongerTogether https://t.co/fMA08RNC5O",2020-06-20 06:06:52,🌹𝓒𝓪𝓻𝓪𝓶𝓮𝓵 𝓢𝔀𝓮𝓮𝓽𝓷𝓮𝓼𝓼💎,7142,Multifaceted | Traveler | Political & Entertainment Commentator | #BLM | #Resistance 💙🌊🌊🌊,"Metro Detroit, MI",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.00086493505,0.037971858,0.9611632
1429053426068033538,2021-08-21 12:11:01,"BOAC, aviation, airlines, Travel, Advertising, SaturdayVibes",en,3,TweetDeck,https://about.twitter.com/products/tweetdeck,RT @Fly_BOAC: No words needed! Here's an ad with style! #BOAC #aviation #airlines #Travel #Advertising #SaturdayVibes https://t.co/RrC4Nd1X…,2021-01-16 09:51:50,NewCaps2021,290,Hoping to stumble into 2022 A.D. Former account was Century Caps (centcaps).,At Home in Germany,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.03871396,0.49014214,0.47114396
1429053409492152323,2021-08-21 12:10:58,,en,11,Twitter for Android,http://twitter.com/download/android,"RT @DebbieViggiano: Daisy is puzzled. Boyfriend Dominic has proposed but meeting the parents is looong overdue. What is he hiding?

'Hooks…",2012-11-24 14:50:43,Tracey of ReadingIsOurPassion,25746,"The #WritingCommunity Rocks! ❤️📚📖😊 #KINDNESSALWAYS ❤️ Love helping Authors, Book Bloggers & Artists. ALL genres. 
I'M NOT AN AUTHOR. 🦋
~I'm just Tracey","Massachusetts, USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.53198844,0.4423907,0.025620883
1429053401040576513,2021-08-21 12:10:55,"THEHOLYQURAN, DAILYINSPIRATION, SaturdayVibes",und,1,Twitter for Android,http://twitter.com/download/android,"RT @NadineMuhammad: #THEHOLYQURAN✨
#DAILYINSPIRATION✨
#SaturdayVibes https://t.co/hknH3W21CD",2011-09-29 16:29:32,Coach Sherry Babette,318,"Author of Brown Round Bread Sandwich, a children's story/workbook for 3rd Gr & up. YouTube Channel: Coach Sherry Babette Talks (Youth Motivator)","Charlotte, NC",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.042349394,0.86704767,0.09060287
1429053371609198593,2021-08-21 12:10:48,"pancakes, pancakehub, facts, SaturdayVibes, breakfast, options, choices, yummy",en,3,Twitter for Android,http://twitter.com/download/android,"RT @PancakeHubNG: Not so difficult a choice to make🤔
#pancakes #pancakehub #facts #SaturdayVibes #breakfast #options #choices #yummy #foodi…",2011-08-02 09:26:37,Drick the Hutt🤺🤺,268,"Blessed are the insane with over 50,000 midi chlorians.  #CUsRise     PSN: D-clegg93",In a world of robots,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.011403882,0.2620304,0.7265657
1429053345235357702,2021-08-21 12:10:42,"SaturdayThoughts, SaturdayMorning, SaturdayVibes",en,22,Twitter for iPhone,http://twitter.com/download/iphone,RT @MakhdoomMasood: You always have to make some adjustments in life. #SaturdayThoughts #SaturdayMorning #SaturdayVibes https://t.co/xFIfxU…,2013-10-01 18:14:43,Surakhbayar.G,3401,Reads #policy #mining #impactinvesting Interests #photography |Climate Reality Leader,"Ulaanbaatar, Mongolia",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.047821462,0.833835,0.11834351
1429053324817534977,2021-08-21 12:10:37,"JaRoxy, poetry, poem, SaturdayMorning, SaturdayVibes",en,0,Twitter Web App,https://mobile.twitter.com,I promised myself new poem by JaRoxy https://t.co/Drko0G1xtm via @YouTube #JaRoxy #poetry #poem #SaturdayMorning #SaturdayVibes,2020-09-29 16:49:39,JaRoxy,1926,JaRoxy an American/Romanian music and poetry experience. All music and lyrics copyright BMI. #JaRoxy #Poetry #music #poems #songs,United States,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.006043185,0.54210144,0.45185536
1429053281683263493,2021-08-21 12:10:27,"zandimaz, ngifunawena, SaturdayVibes, saturdaymotivation, wemove, eploading",tl,0,Twitter for Android,http://twitter.com/download/android,"Shoot day...

Namibia...Siyasebenza.

#zandimaz #ngifunawena #SaturdayVibes #saturdaymotivation #wemove #eploading https://t.co/v87lJRVKqP",2019-03-06 12:29:01,Dj Zandimaz,1217,Dj | Lawyer | Model | bookings info: 0835700229 • EP Loading‼📢💃🏾💗,South Africa,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.014026554,0.69122684,0.2947466
1429053280328450051,2021-08-21 12:10:27,"nanoholics, NanoDogeCoin",en,14,Twitter for iPhone,http://twitter.com/download/iphone,"RT @CryptoCarson1: Woke up feeling blessed! I am alive and I'm a @NanoDogeCoin investor!

I feel the vibe!

#nanoholics #NanoDogeCoin #Cryp…",2009-06-29 02:18:51,1Maximall,37,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0010708675,0.023190297,0.9757388
1429053271092736001,2021-08-21 12:10:25,,en,67,Twitter Web App,https://mobile.twitter.com,RT @DestinyofDragon: The Book of Redemption (The Destiny of Dragons 3) by Billie-Jo Williams https://t.co/Wx0CQ0Vjqy via @amazon #epicfanta…,2012-04-14 09:37:42,Paul Cude,123459,"Dedicated husband, father, chauffeur (my kids), hockey player, and author of The White Dragon Saga. Sign up for my FREE 50,000 word prequel: https://t.co/AS6ofdRluB",Salisbury,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.030549066,0.9077762,0.061674755
1429053229241937923,2021-08-21 12:10:15,"SaturdayMorning, SaturdayThoughts, SaturdayMotivation",en,1,Twitter Web App,https://mobile.twitter.com,"RT @77ValMarshall: Do good
and
Feel great
about yourself.
Happy Saturday❤️

#SaturdayMorning #SaturdayThoughts #SaturdayMotivation #Saturda…",2015-12-10 07:52:23,David Skinner,174,"Single and looking for local Nebraska. Love to take photos/videos.  And hotrods, of course.","Hastings, NE",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0013008356,0.035256814,0.9634424
1429053189563641866,2021-08-21 12:10:05,vermillion,en,3,Twitter for Android,http://twitter.com/download/android,"RT @RadheRa13719273: How to worship the Goddess using #vermillion (kumkumarchan) ?

The fundamental active Shaktitattva has been created fr…",2020-07-11 05:57:00,Gaurav Deorukhkar,24,,"मुंबई, भारत",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.041158702,0.87532544,0.083515875
1429053188242542594,2021-08-21 12:10:05,SaturdayVibes,en,0,Twitter Web App,https://mobile.twitter.com,Dance like nobody else is around #SaturdayVibes https://t.co/uMHZRIS6k0,2020-12-05 01:51:18,🍞🍞🍞 toast 🍞🍞🍞,121,🍞You might remember me or might not🍞Wholesome Tweeter🍞#HashTagger🍞Sharing the passion of #toast🍞#Toastology Pope🍞Not the Geico Caveman but I met him🍞,"Toast, North Carolina",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.017819682,0.5725512,0.40962914
1429053182920085509,2021-08-21 12:10:03,"givingback, KindnessMatters, SaturdayVibes",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Borrowed from a friend. #givingback #KindnessMatters #SaturdayVibes https://t.co/j1PmBygRNU,2009-04-21 16:03:16,𝕊𝕙𝕒𝕣𝕠𝕟,5428,My days are spent at the Junior High ~Married to my favorite coach ❤️ Music makes it all better because #MusicIsLife 🎶 #KindnessMatters,My Happy Place,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0031362907,0.20237918,0.79448456
1429053180038553604,2021-08-21 12:10:03,"lunching, steak, meat, SaturdayVibes",en,0,Twitter for Android,http://twitter.com/download/android,"#lunching. Bavette steak, heritage Tom's and butter peppercorn sauce. 
.
.
.
#steak #meat #SaturdayVibes… https://t.co/8pLgS2e5CC",2013-12-17 11:13:28,The Phoenix Victoria,1404,"A favourite watering hole in #Victoria perfect for lunchtime tipples and the all important after work drinks, also showing live sport on Sky",14 Palace Street SW1E 5JA,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.017114162,0.8207265,0.16215934
1429053154209918985,2021-08-21 12:09:57,,en,6,Twitter for Android,http://twitter.com/download/android,"RT @kozem_: Butterflies don't know the color of their wings, but human eyes know how amazing they are.
 You don't know how great you are, b…",2021-02-11 04:17:14,Ⓑⓔⓘⓝⓖ Ⓗⓐⓟⓟⓨ😃💕,2614,"human friendly long drives poetry Shayri
Blogger Writer Poet Foodie No DM 
Bestie @MBA313_MBA",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.005915454,0.056904078,0.9371805
1429053146245091335,2021-08-21 12:09:55,,de,6,Twitter for Android,http://twitter.com/download/android,"RT @nikitaLila: STRANGER
👇👇👇
https://t.co/Pp5NIrve0j

Brandnew Masterpiece by @dimash_official @IgorKrutoy, OlzhasKurmanbek a.o.

#DimashOn…",2009-12-11 12:09:49,Bettina Drevensek,1326,,"Baden-Württemberg, Deutschland",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.025655502,0.8401671,0.13417743
1429053141895499779,2021-08-21 12:09:54,,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @secretWofabook: We have begun the 6 hour journey home from holiday this morning…

I’ve got my sea bands on and have taken my travel sic…",2021-08-06 20:25:23,Ayah | @herbookish • REVIEW REQUESTS OPEN • 📚🌻,76,#BookBlogger • Co-Blogging with @herbookish • Gryffindor🦁 • INFJ • Professional Book Fanatic 📚 • ayah.herbookishobsession@gmail.com • Supporting #BBNYA2021,"ON, Canada 🍁",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.036875032,0.87666655,0.08645842
1429053133305499652,2021-08-21 12:09:52,"KabulAirlift, Kabul, SaturdayVibes",en,25,Twitter Web App,https://mobile.twitter.com,"RT @AbhishekMatiman: #KabulAirlift #Kabul
#SaturdayVibes

On 11th April 1985, the mighty 'GAJRAJ' entered @IAF_MCC 

IL-76 The 'Mighty Jets…",2020-04-26 17:21:51,Insightful Geopolitics,5401,"Rtd Commander-IN, Naval Aviator, Maritime Pilot, Self-proclaimed Geopolitical Analyst. Write For- Chanakya Forum, DRaS, Resonant News, ChinaNews,c3sIndia & more",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.022789342,0.8690188,0.1081918
1429053110001930240,2021-08-21 12:09:46,,en,478,Twitter for Android,http://twitter.com/download/android,RT @HumanityWarior7: Invest your Present in Serving the unprivileged Selflessly and in return become able to get the God's Grace and #Bless…,2021-06-27 09:09:17,Lavi Insan,3,Dhan Dhan Satguru Tera Hi Aasra,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.011011017,0.30289516,0.68609387
1429053105736454146,2021-08-21 12:09:45,ARitmoDelCuore,it,50,Twitter for Android,http://twitter.com/download/android,"RT @ARitmoDelCuore: 💜#ARitmoDelCuore 💜

         ✿°°•❁•°°✿

•Metteteci la tenerezza 
Certe giornate ne hanno 
proprio bisogno•

🖋De Pascali…",2018-05-13 20:44:42,Hasan Celenk,1442,göründüğü gibi,"Bodrum, Türkiye",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.032847505,0.77009976,0.19705276
1429053077915582484,2021-08-21 12:09:38,"leeds, SaturdayVibes",en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @ascaptured: It's @ArtsmixLeeds today on Albion Place so come on over for lovely things to buy. #leeds #SaturdayVibes https://t.co/cVLMZ…,2012-02-15 12:33:17,artsmix,1453,"Creating pop-up opportunities for artists, designers, crafters and producers of creative food via markets & events, mainly on Albion Place in Leeds City Centre","Leeds, England",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0013002768,0.07936395,0.9193358
1429053063394906120,2021-08-21 12:09:35,"IrishNL, SaturdayVibes",en,0,Twitter for iPhone,http://twitter.com/download/iphone,@RadioGregSmith morning Greg! Out trying for a fish. Could we please hear ‘Rambling Rover’ by The Fables #IrishNL #SaturdayVibes,2014-02-14 12:40:04,Sam Boone,465,⚡️Electrician ⚡️,Grand Falls-Windsor,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.01069948,0.6895115,0.29978904
1429053062279217161,2021-08-21 12:09:35,"SaturdayMorning, SaturdayVibes, saturdaynight, satchat, SoundCloud",en,17,Twitter Web App,https://mobile.twitter.com,"RT @CopticDisco: #SaturdayMorning
#SaturdayVibes
#saturdaynight
#satchat 

Listen to We Stood Up by Coptic Disco on #SoundCloud
https://t.c…",2012-07-09 11:22:47,Rep. Soundman,1925,"People, I just want to say, you know, can we all get along? Can we stop making it horrible for the older people and the kids? It’s just not right.
KING 5:1:92",FOH,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.012156551,0.81457686,0.17326653
1429053058260951043,2021-08-21 12:09:34,"foodie, food, vegrecipe",en,3,Twitter for Android,http://twitter.com/download/android,"RT @RaniKitchen: @RaniKitchen Try out this lauki Or Bottle gourd kofta recipe 😍
https://t.co/7owf3fsVJW

#foodie #food #vegrecipe 
Mustard…",2014-02-16 00:09:46,nappig,800,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.003025728,0.302468,0.6945063
1429053037570666499,2021-08-21 12:09:29,"LIVBUR, SaturdayThoughts, SaturdayMotivation",en,0,Twitter Web App,https://mobile.twitter.com,"If you ever had a clever thought, it died alone and afraid.
📍 👀 
#LIVBUR #SaturdayThoughts #SaturdayMotivation… https://t.co/J5bNevCc4g",2011-12-01 09:53:02,Arox,25,Entrepreneur 🔗 Business Ideas 💡 Thinker 🤔 Explorer 🧭 Troublemaker 📌 Social Media Fan 📱 Lifelong Learner 📚,Worldwide,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.360587,0.520939,0.118474014
1429053017668554758,2021-08-21 12:09:24,"SaturdayThoughts, SaturdayMotivation, SaturdayVibes, WearAMask",und,13,Twitter for iPhone,http://twitter.com/download/iphone,RT @ReadForeverYou: #SaturdayThoughts #SaturdayMotivation #SaturdayVibes #WearAMask https://t.co/Nl2vvBaqoE,2019-03-17 01:43:30,keryn booker,96,what ever,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0089271525,0.6971193,0.29395354
1429053016678617090,2021-08-21 12:09:24,SaturdayVibes,en,2,Twitter for Android,http://twitter.com/download/android,"RT @HareshKorgaonk2: #SaturdayVibes 
🥥 Importance of Nariyal Poornima (Pournima)🥥
 on this day people go to the coastlines and worship the…",2020-07-11 05:57:00,Gaurav Deorukhkar,24,,"मुंबई, भारत",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.020792134,0.7780813,0.20112656
1429052996596367376,2021-08-21 12:09:19,"Gangsta, hinakhan, SaturdayVibes, SaturdayShenanigans, SaturdayMood",en,17,Twitter for Android,http://twitter.com/download/android,"RT @htcity: .@eyehinakhan giving us complete #Gangsta vibes!😍

#hinakhan #SaturdayVibes #SaturdayShenanigans #SaturdayMood https://t.co/NPS…",2020-10-01 19:07:21,Samrat Hinaholics ✨,86,"#LetsLifeEachOther

The biggest fan of Hina khan @eyehinakhan.
Twitter for Hina khan❤️
23  likes❤️ and 1 Birthday 🎂wish✨waiting for many more 👀 @eyehinakhan",Hinaholics,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0015565556,0.0907761,0.90766734
1429052949494308867,2021-08-21 12:09:08,,hi,15,Twitter for Android,http://twitter.com/download/android,"RT @pratiksha3009: हिन्दू जनजागृति समिति आयोजित

🚩विशेष संवाद :चर्चा हिन्दू राष्ट्र की..🚩

⭕ तालिबान :भारत के सामने नई चुनौतियां !

🎙️प्रमु…",2013-03-19 09:39:49,vinayak tambade,545,'हिंदु राष्ट्र',"कोल्हापूर, भारत",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.13418448,0.8279025,0.03791295
1429052922508218371,2021-08-21 12:09:01,"SaturdayThoughts, SaturdayVibes",und,0,Twitter Web App,https://mobile.twitter.com,https://t.co/GiATkzMCKN #SaturdayThoughts #SaturdayVibes,2021-07-29 13:02:48,midweekrelaxation,335,"Midweekrelaxation, sleep and mindfullness is our mission. 
https://t.co/hHJUjlTgnL…",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.013077392,0.8056556,0.18126693
1429052902727954433,2021-08-21 12:08:57,"SaturdayThoughts, SaturdayMorning, SaturdayVibes",en,22,Twitter for iPhone,http://twitter.com/download/iphone,RT @MakhdoomMasood: You always have to make some adjustments in life. #SaturdayThoughts #SaturdayMorning #SaturdayVibes https://t.co/xFIfxU…,2010-01-02 14:18:34,Rizwan ALAM,812,Fortune favors the bold .,Pakistan,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.047821462,0.833835,0.11834351
